date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2005-03-04,240.0,2005-03-04,,2005-03-04,26147600,2005-03-04,1043.99194,2005-03-04,0.195,2005-03-04,16863.0799,2005-03-04,0.075,2005-03-04,3076.0,2005-03-04,696.0
2005-03-11,240.0,2005-03-11,,2005-03-11,29927200,2005-03-11,1043.99194,2005-03-11,0.195,2005-03-11,17272.8467,2005-03-11,0.075,2005-03-11,3076.0,2005-03-11,696.0
2005-03-18,240.0,2005-03-18,,2005-03-18,25366400,2005-03-18,1043.99194,2005-03-18,0.195,2005-03-18,17327.6563,2005-03-18,0.075,2005-03-18,3076.0,2005-03-18,696.0
2005-03-25,240.0,2005-03-25,,2005-03-25,40989600,2005-03-25,1044.26282,2005-03-25,0.195,2005-03-25,18005.7016,2005-03-25,0.075,2005-03-25,3076.0,2005-03-25,696.0
2005-04-01,-25.0,2005-04-01,,2005-04-01,34987600,2005-04-01,1044.26282,2005-04-01,0.1224,2005-04-01,17924.7713,2005-04-01,0.075,2005-04-01,3152.0,2005-04-01,602.0
2005-04-08,-25.0,2005-04-08,,2005-04-08,22154400,2005-04-08,1044.26282,2005-04-08,0.1224,2005-04-08,17752.4679,2005-04-08,0.075,2005-04-08,3152.0,2005-04-08,602.0
2005-04-15,-25.0,2005-04-15,,2005-04-15,37145200,2005-04-15,1044.26282,2005-04-15,0.1224,2005-04-15,16439.3074,2005-04-15,0.075,2005-04-15,3152.0,2005-04-15,602.0
2005-04-22,-25.0,2005-04-22,,2005-04-22,25606800,2005-04-22,1044.26282,2005-04-22,0.1224,2005-04-22,16833.5166,2005-04-22,0.075,2005-04-22,3152.0,2005-04-22,602.0
2005-04-29,-25.0,2005-04-29,,2005-04-29,22555200,2005-04-29,1044.26282,2005-04-29,0.1224,2005-04-29,16689.9305,2005-04-29,0.075,2005-04-29,3152.0,2005-04-29,602.0
2005-05-06,-25.0,2005-05-06,,2005-05-06,15878400,2005-05-06,1051.94482,2005-05-06,0.1224,2005-05-06,16831.1172,2005-05-06,0.075,2005-05-06,3152.0,2005-05-06,602.0
2005-05-13,-25.0,2005-05-13,,2005-05-13,24628800,2005-05-13,1051.94482,2005-05-13,0.1224,2005-05-13,16100.0155,2005-05-13,0.075,2005-05-13,3152.0,2005-05-13,602.0
2005-05-20,-25.0,2005-05-20,,2005-05-20,24636800,2005-05-20,1051.94482,2005-05-20,0.1224,2005-05-20,17541.1799,2005-05-20,0.075,2005-05-20,3152.0,2005-05-20,602.0
2005-05-27,-25.0,2005-05-27,,2005-05-27,13948800,2005-05-27,1051.94482,2005-05-27,0.1224,2005-05-27,17493.8424,2005-05-27,0.075,2005-05-27,3152.0,2005-05-27,602.0
2005-06-03,-25.0,2005-06-03,,2005-06-03,11466400,2005-06-03,1051.94482,2005-06-03,0.1224,2005-06-03,17522.7709,2005-06-03,0.075,2005-06-03,3152.0,2005-06-03,602.0
2005-06-10,-25.0,2005-06-10,,2005-06-10,18797600,2005-06-10,1051.94482,2005-06-10,0.1224,2005-06-10,17159.8499,2005-06-10,0.075,2005-06-10,3152.0,2005-06-10,602.0
2005-06-17,-25.0,2005-06-17,,2005-06-17,19280400,2005-06-17,1051.94482,2005-06-17,0.1224,2005-06-17,17572.7383,2005-06-17,0.075,2005-06-17,3152.0,2005-06-17,602.0
2005-06-24,-25.0,2005-06-24,,2005-06-24,29139600,2005-06-24,1051.94482,2005-06-24,0.1224,2005-06-24,16875.8248,2005-06-24,0.075,2005-06-24,3152.0,2005-06-24,602.0
2005-07-01,84.0,2005-07-01,,2005-07-01,22493200,2005-07-01,1051.94482,2005-07-01,0.2225,2005-07-01,17099.3631,2005-07-01,0.075,2005-07-01,3344.0,2005-07-01,760.0
2005-07-08,84.0,2005-07-08,,2005-07-08,19146400,2005-07-08,1051.94482,2005-07-08,0.2225,2005-07-08,17186.1486,2005-07-08,0.075,2005-07-08,3344.0,2005-07-08,760.0
2005-07-15,84.0,2005-07-15,,2005-07-15,18958800,2005-07-15,1051.94482,2005-07-15,0.2225,2005-07-15,17120.402,2005-07-15,0.075,2005-07-15,3344.0,2005-07-15,760.0
2005-07-22,84.0,2005-07-22,,2005-07-22,35629200,2005-07-22,1051.94482,2005-07-22,0.2225,2005-07-22,18004.0357,2005-07-22,0.075,2005-07-22,3344.0,2005-07-22,760.0
2005-07-29,84.0,2005-07-29,,2005-07-29,33058000,2005-07-29,1051.94482,2005-07-29,0.2225,2005-07-29,18490.5601,2005-07-29,0.075,2005-07-29,3344.0,2005-07-29,760.0
2005-08-05,84.0,2005-08-05,,2005-08-05,30342400,2005-08-05,1055.09998,2005-08-05,0.2225,2005-08-05,18390.3926,2005-08-05,0.075,2005-08-05,3344.0,2005-08-05,760.0
2005-08-12,84.0,2005-08-12,,2005-08-12,22827200,2005-08-12,1055.09998,2005-08-12,0.2225,2005-08-12,18250.5918,2005-08-12,0.075,2005-08-12,3344.0,2005-08-12,760.0
2005-08-19,84.0,2005-08-19,,2005-08-19,16877200,2005-08-19,1055.09998,2005-08-19,0.2225,2005-08-19,18163.5461,2005-08-19,0.075,2005-08-19,3344.0,2005-08-19,760.0
2005-08-26,84.0,2005-08-26,,2005-08-26,16593200,2005-08-26,1055.09998,2005-08-26,0.2225,2005-08-26,18255.8673,2005-08-26,0.075,2005-08-26,3344.0,2005-08-26,760.0
2005-09-02,84.0,2005-09-02,,2005-09-02,21331600,2005-09-02,1055.09998,2005-09-02,0.2225,2005-09-02,18063.3116,2005-09-02,0.075,2005-09-02,3344.0,2005-09-02,760.0
2005-09-09,84.0,2005-09-09,,2005-09-09,21982000,2005-09-09,1055.09998,2005-09-09,0.2225,2005-09-09,17897.1333,2005-09-09,0.075,2005-09-09,3344.0,2005-09-09,760.0
2005-09-16,84.0,2005-09-16,,2005-09-16,17458800,2005-09-16,1055.09998,2005-09-16,0.2225,2005-09-16,17897.1333,2005-09-16,0.075,2005-09-16,3344.0,2005-09-16,760.0
2005-09-23,84.0,2005-09-23,,2005-09-23,20878000,2005-09-23,1055.09998,2005-09-23,0.2225,2005-09-23,18419.4078,2005-09-23,0.075,2005-09-23,3344.0,2005-09-23,760.0
2005-09-30,-40.0,2005-09-30,,2005-09-30,28827600,2005-09-30,1055.09998,2005-09-30,0.3494,2005-09-30,18912.6671,2005-09-30,0.075,2005-09-30,3461.0,2005-09-30,775.0
2005-10-07,-40.0,2005-10-07,,2005-10-07,21827200,2005-10-07,1055.09998,2005-10-07,0.3494,2005-10-07,18622.5146,2005-10-07,0.075,2005-10-07,3461.0,2005-10-07,775.0
2005-10-14,-40.0,2005-10-14,,2005-10-14,24190000,2005-10-14,1055.09998,2005-10-14,0.3494,2005-10-14,18258.5051,2005-10-14,0.075,2005-10-14,3461.0,2005-10-14,775.0
2005-10-21,-40.0,2005-10-21,,2005-10-21,26021600,2005-10-21,1055.09998,2005-10-21,0.3494,2005-10-21,17701.9398,2005-10-21,0.075,2005-10-21,3461.0,2005-10-21,775.0
2005-10-28,-40.0,2005-10-28,,2005-10-28,27539600,2005-10-28,1055.09998,2005-10-28,0.3494,2005-10-28,18002.6433,2005-10-28,0.075,2005-10-28,3461.0,2005-10-28,775.0
2005-11-04,-40.0,2005-11-04,,2005-11-04,27926800,2005-11-04,1059.76038,2005-11-04,0.3494,2005-11-04,18532.5596,2005-11-04,0.075,2005-11-04,3461.0,2005-11-04,775.0
2005-11-11,-40.0,2005-11-11,,2005-11-11,16291600,2005-11-11,1059.76038,2005-11-11,0.3494,2005-11-11,18744.5117,2005-11-11,0.075,2005-11-11,3461.0,2005-11-11,775.0
2005-11-18,-40.0,2005-11-18,,2005-11-18,30200000,2005-11-18,1059.76038,2005-11-18,0.3494,2005-11-18,19870.507,2005-11-18,0.075,2005-11-18,3461.0,2005-11-18,775.0
2005-11-25,-40.0,2005-11-25,,2005-11-25,18096000,2005-11-25,1059.76038,2005-11-25,0.3494,2005-11-25,20360.6462,2005-11-25,0.075,2005-11-25,3461.0,2005-11-25,775.0
2005-12-02,-40.0,2005-12-02,,2005-12-02,20235600,2005-12-02,1059.76038,2005-12-02,0.3494,2005-12-02,20450.7259,2005-12-02,0.075,2005-12-02,3461.0,2005-12-02,775.0
2005-12-09,-40.0,2005-12-09,,2005-12-09,18432400,2005-12-09,1059.76038,2005-12-09,0.3494,2005-12-09,20087.7579,2005-12-09,0.075,2005-12-09,3461.0,2005-12-09,775.0
2005-12-16,-40.0,2005-12-16,,2005-12-16,21777200,2005-12-16,1059.76038,2005-12-16,0.3494,2005-12-16,20620.2875,2005-12-16,0.075,2005-12-16,3461.0,2005-12-16,775.0
2005-12-23,-40.0,2005-12-23,,2005-12-23,25136400,2005-12-23,1059.76038,2005-12-23,0.3494,2005-12-23,21287.9366,2005-12-23,0.075,2005-12-23,3461.0,2005-12-23,775.0
2005-12-30,407.0,2005-12-30,20.9325,2005-12-30,12853600,2005-12-30,1059.76038,2005-12-30,0.2788,2005-12-30,21330.327,2005-12-30,0.075,2005-12-30,3621.0,2005-12-30,833.0
2006-01-06,407.0,2006-01-06,20.4307,2006-01-06,26140000,2006-01-06,1059.76038,2006-01-06,0.2788,2006-01-06,20818.9926,2006-01-06,0.075,2006-01-06,3621.0,2006-01-06,833.0
2006-01-13,407.0,2006-01-13,20.4697,2006-01-13,16691600,2006-01-13,1059.76038,2006-01-13,0.2788,2006-01-13,20858.7336,2006-01-13,0.075,2006-01-13,3621.0,2006-01-13,833.0
2006-01-20,407.0,2006-01-20,21.7931,2006-01-20,39187200,2006-01-20,1059.76038,2006-01-20,0.2788,2006-01-20,22207.2787,2006-01-20,0.075,2006-01-20,3621.0,2006-01-20,833.0
2006-01-27,407.0,2006-01-27,22.6615,2006-01-27,48047200,2006-01-27,1059.76038,2006-01-27,0.2788,2006-01-27,23092.1786,2006-01-27,0.075,2006-01-27,3621.0,2006-01-27,833.0
2006-02-03,407.0,2006-02-03,22.2741,2006-02-03,33536000,2006-02-03,1059.76038,2006-02-03,0.2788,2006-02-03,22697.4179,2006-02-03,0.075,2006-02-03,3621.0,2006-02-03,833.0
2006-02-10,407.0,2006-02-10,22.4405,2006-02-10,21582800,2006-02-10,1059.76038,2006-02-10,0.2788,2006-02-10,22866.9795,2006-02-10,0.075,2006-02-10,3621.0,2006-02-10,833.0
2006-02-17,407.0,2006-02-17,23.0723,2006-02-17,25596800,2006-02-17,1059.76038,2006-02-17,0.2788,2006-02-17,23510.7839,2006-02-17,0.075,2006-02-17,3621.0,2006-02-17,833.0
2006-02-24,407.0,2006-02-24,22.9995,2006-02-24,11755600,2006-02-24,1070.33801,2006-02-24,0.2788,2006-02-24,23670.5252,2006-02-24,0.075,2006-02-24,3621.0,2006-02-24,833.0
2006-03-03,407.0,2006-03-03,23.3531,2006-03-03,19295200,2006-03-03,1070.33801,2006-03-03,0.2788,2006-03-03,24034.4401,2006-03-03,0.075,2006-03-03,3621.0,2006-03-03,833.0
2006-03-10,407.0,2006-03-10,22.2975,2006-03-10,27547600,2006-03-10,1070.33801,2006-03-10,0.2788,2006-03-10,22948.047,2006-03-10,0.075,2006-03-10,3621.0,2006-03-10,833.0
2006-03-17,407.0,2006-03-17,23.6781,2006-03-17,38108800,2006-03-17,1070.33801,2006-03-17,0.2788,2006-03-17,24368.9207,2006-03-17,0.075,2006-03-17,3621.0,2006-03-17,833.0
2006-03-24,407.0,2006-03-24,23.9667,2006-03-24,25642400,2006-03-24,1072.08875,2006-03-24,0.2788,2006-03-24,24706.2851,2006-03-24,0.075,2006-03-24,3621.0,2006-03-24,833.0
2006-03-31,-142.0,2006-03-31,20.6899,2006-03-31,31510800,2006-03-31,1072.08875,2006-03-31,0.29,2006-03-31,25019.8711,2006-03-31,0.075,2006-03-31,3710.0,2006-03-31,908.0
2006-04-07,-142.0,2006-04-07,20.7519,2006-04-07,26093600,2006-04-07,1072.08875,2006-04-07,0.29,2006-04-07,25094.9173,2006-04-07,0.075,2006-04-07,3710.0,2006-04-07,908.0
2006-04-14,-142.0,2006-04-14,20.7275,2006-04-14,14794800,2006-04-14,1072.08875,2006-04-14,0.29,2006-04-14,25065.4349,2006-04-14,0.075,2006-04-14,3710.0,2006-04-14,908.0
2006-04-21,-142.0,2006-04-21,21.2661,2006-04-21,27607200,2006-04-21,1072.08875,2006-04-21,0.29,2006-04-21,25716.7288,2006-04-21,0.075,2006-04-21,3710.0,2006-04-21,908.0
2006-04-28,-142.0,2006-04-28,20.2156,2006-04-28,39452800,2006-04-28,1072.08875,2006-04-28,0.29,2006-04-28,24446.3036,2006-04-28,0.075,2006-04-28,3710.0,2006-04-28,908.0
2006-05-05,-142.0,2006-05-05,20.6677,2006-05-05,36375600,2006-05-05,1075.81836,2006-05-05,0.29,2006-05-05,25080.0155,2006-05-05,0.075,2006-05-05,3710.0,2006-05-05,908.0
2006-05-12,-142.0,2006-05-12,20.9159,2006-05-12,37327600,2006-05-12,1075.81836,2006-05-12,0.29,2006-05-12,25381.2446,2006-05-12,0.075,2006-05-12,3710.0,2006-05-12,908.0
2006-05-19,-142.0,2006-05-19,20.3242,2006-05-19,43766000,2006-05-19,1075.81836,2006-05-19,0.29,2006-05-19,24663.1359,2006-05-19,0.075,2006-05-19,3710.0,2006-05-19,908.0
2006-05-26,-142.0,2006-05-26,20.5369,2006-05-26,27158000,2006-05-26,1075.81836,2006-05-26,0.29,2006-05-26,24921.3323,2006-05-26,0.075,2006-05-26,3710.0,2006-05-26,908.0
2006-06-02,-142.0,2006-06-02,20.845,2006-06-02,24799600,2006-06-02,1075.81836,2006-06-02,0.29,2006-06-02,25295.1792,2006-06-02,0.075,2006-06-02,3710.0,2006-06-02,908.0
2006-06-09,-142.0,2006-06-09,19.1628,2006-06-09,42953200,2006-06-09,1075.81836,2006-06-09,0.29,2006-06-09,23253.8138,2006-06-09,0.075,2006-06-09,3710.0,2006-06-09,908.0
2006-06-16,-142.0,2006-06-16,19.8942,2006-06-16,37905200,2006-06-16,1075.81836,2006-06-16,0.29,2006-06-16,24141.364,2006-06-16,0.075,2006-06-16,3710.0,2006-06-16,908.0
2006-06-23,-142.0,2006-06-23,19.6814,2006-06-23,28904000,2006-06-23,1075.81836,2006-06-23,0.29,2006-06-23,23883.1676,2006-06-23,0.075,2006-06-23,3710.0,2006-06-23,908.0
2006-06-30,244.0,2006-06-30,18.3285,2006-06-30,34240000,2006-06-30,1075.81836,2006-06-30,0.3625,2006-06-30,25002.0187,2006-06-30,0.075,2006-06-30,3923.0,2006-06-30,1025.0
2006-07-07,244.0,2006-07-07,17.7686,2006-07-07,18969200,2006-07-07,1075.81836,2006-07-07,0.3625,2006-07-07,24238.1876,2006-07-07,0.075,2006-07-07,3923.0,2006-07-07,1025.0
2006-07-14,244.0,2006-07-14,16.9878,2006-07-14,30524000,2006-07-14,1075.81836,2006-07-14,0.3625,2006-07-14,23173.1275,2006-07-14,0.075,2006-07-14,3923.0,2006-07-14,1025.0
2006-07-21,244.0,2006-07-21,16.3727,2006-07-21,49703200,2006-07-21,1075.81836,2006-07-21,0.3625,2006-07-21,22333.9891,2006-07-21,0.075,2006-07-21,3923.0,2006-07-21,1025.0
2006-07-28,244.0,2006-07-28,16.8025,2006-07-28,48342800,2006-07-28,1075.81836,2006-07-28,0.3625,2006-07-28,22920.3101,2006-07-28,0.075,2006-07-28,3923.0,2006-07-28,1025.0
2006-08-04,244.0,2006-08-04,16.5324,2006-08-04,35354000,2006-08-04,1077.39844,2006-08-04,0.3625,2006-08-04,22584.9647,2006-08-04,0.075,2006-08-04,3923.0,2006-08-04,1025.0
2006-08-11,244.0,2006-08-11,15.6175,2006-08-11,40247200,2006-08-11,1077.39844,2006-08-11,0.3625,2006-08-11,21335.1826,2006-08-11,0.075,2006-08-11,3923.0,2006-08-11,1025.0
2006-08-18,244.0,2006-08-18,16.5107,2006-08-18,26435200,2006-08-18,1077.39844,2006-08-18,0.3625,2006-08-18,22555.3363,2006-08-18,0.075,2006-08-18,3923.0,2006-08-18,1025.0
2006-08-25,244.0,2006-08-25,15.9586,2006-08-25,25766000,2006-08-25,1077.39844,2006-08-25,0.3625,2006-08-25,21801.1574,2006-08-25,0.075,2006-08-25,3923.0,2006-08-25,1025.0
2006-09-01,244.0,2006-09-01,15.8797,2006-09-01,29484000,2006-09-01,1077.39844,2006-09-01,0.3625,2006-09-01,21693.4175,2006-09-01,0.075,2006-09-01,3923.0,2006-09-01,1025.0
2006-09-08,244.0,2006-09-08,15.793,2006-09-08,20491600,2006-09-08,1077.39844,2006-09-08,0.3625,2006-09-08,21574.9037,2006-09-08,0.075,2006-09-08,3923.0,2006-09-08,1025.0
2006-09-15,244.0,2006-09-15,16.5225,2006-09-15,37234000,2006-09-15,1077.39844,2006-09-15,0.3625,2006-09-15,22571.4973,2006-09-15,0.075,2006-09-15,3923.0,2006-09-15,1025.0
2006-09-22,244.0,2006-09-22,16.4476,2006-09-22,31832400,2006-09-22,1077.39844,2006-09-22,0.3625,2006-09-22,22469.1444,2006-09-22,0.075,2006-09-22,3923.0,2006-09-22,1025.0
2006-09-29,182.0,2006-09-29,16.8248,2006-09-29,40513600,2006-09-29,1077.39844,2006-09-29,0.39,2006-09-29,23702.7656,2006-09-29,0.075,2006-09-29,3983.0,2006-09-29,1063.0
2006-10-06,182.0,2006-10-06,16.9892,2006-10-06,32534800,2006-10-06,1077.39844,2006-10-06,0.39,2006-10-06,23934.4063,2006-10-06,0.075,2006-10-06,3983.0,2006-10-06,1063.0
2006-10-13,182.0,2006-10-13,17.4137,2006-10-13,22766800,2006-10-13,1077.39844,2006-10-13,0.39,2006-10-13,24532.3624,2006-10-13,0.075,2006-10-13,3983.0,2006-10-13,1063.0
2006-10-20,182.0,2006-10-20,17.3659,2006-10-20,31157200,2006-10-20,1077.39844,2006-10-20,0.39,2006-10-20,24465.025,2006-10-20,0.075,2006-10-20,3983.0,2006-10-20,1063.0
2006-10-27,182.0,2006-10-27,17.3716,2006-10-27,30963200,2006-10-27,1077.39844,2006-10-27,0.39,2006-10-27,24473.1055,2006-10-27,0.075,2006-10-27,3983.0,2006-10-27,1063.0
2006-11-03,182.0,2006-11-03,17.2435,2006-11-03,37348800,2006-11-03,1078.87964,2006-11-03,0.39,2006-11-03,24326.0387,2006-11-03,0.075,2006-11-03,3983.0,2006-11-03,1063.0
2006-11-10,182.0,2006-11-10,17.4251,2006-11-10,28414000,2006-11-10,1078.87964,2006-11-10,0.39,2006-11-10,24582.2726,2006-11-10,0.075,2006-11-10,3983.0,2006-11-10,1063.0
2006-11-17,182.0,2006-11-17,17.4653,2006-11-17,40285200,2006-11-17,1078.87964,2006-11-17,0.39,2006-11-17,24638.9137,2006-11-17,0.075,2006-11-17,3983.0,2006-11-17,1063.0
2006-11-24,182.0,2006-11-24,17.4844,2006-11-24,16096800,2006-11-24,1078.87964,2006-11-24,0.39,2006-11-24,24665.8857,2006-11-24,0.075,2006-11-24,3983.0,2006-11-24,1063.0
2006-12-01,182.0,2006-12-01,17.299,2006-12-01,34377600,2006-12-01,1078.87964,2006-12-01,0.39,2006-12-01,24404.2574,2006-12-01,0.075,2006-12-01,3983.0,2006-12-01,1063.0
2006-12-08,182.0,2006-12-08,17.7425,2006-12-08,39618800,2006-12-08,1078.87964,2006-12-08,0.39,2006-12-08,25030.0076,2006-12-08,0.075,2006-12-08,3983.0,2006-12-08,1063.0
2006-12-15,182.0,2006-12-15,17.9586,2006-12-15,34464400,2006-12-15,1078.87964,2006-12-15,0.39,2006-12-15,25334.7911,2006-12-15,0.075,2006-12-15,3983.0,2006-12-15,1063.0
2006-12-22,182.0,2006-12-22,17.3238,2006-12-22,23394000,2006-12-22,1078.87964,2006-12-22,0.39,2006-12-22,24439.321,2006-12-22,0.075,2006-12-22,3983.0,2006-12-22,1063.0
2006-12-29,354.0,2006-12-29,15.5702,2006-12-29,13530000,2006-12-29,1078.87964,2006-12-29,0.4475,2006-12-29,24819.6261,2006-12-29,0.075,2006-12-29,3962.0,2006-12-29,1125.0
2007-01-05,354.0,2007-01-05,15.3401,2007-01-05,17965200,2007-01-05,1078.87964,2007-01-05,0.4475,2007-01-05,24452.807,2007-01-05,0.075,2007-01-05,3962.0,2007-01-05,1125.0
2007-01-12,354.0,2007-01-12,15.5601,2007-01-12,37553200,2007-01-12,1078.87964,2007-01-12,0.4475,2007-01-12,24803.4429,2007-01-12,0.075,2007-01-12,3962.0,2007-01-12,1125.0
2007-01-19,354.0,2007-01-19,16.2995,2007-01-19,52494800,2007-01-19,1078.87964,2007-01-19,0.4475,2007-01-19,25982.1189,2007-01-19,0.075,2007-01-19,3962.0,2007-01-19,1125.0
2007-01-26,354.0,2007-01-26,16.1472,2007-01-26,55116200,2007-01-26,1078.87964,2007-01-26,0.4475,2007-01-26,25739.371,2007-01-26,0.075,2007-01-26,3962.0,2007-01-26,1125.0
2007-02-02,354.0,2007-02-02,17.3266,2007-02-02,60283600,2007-02-02,1078.87964,2007-02-02,0.4475,2007-02-02,27619.3188,2007-02-02,0.075,2007-02-02,3962.0,2007-02-02,1125.0
2007-02-09,354.0,2007-02-09,16.8596,2007-02-09,37523600,2007-02-09,1078.87964,2007-02-09,0.4475,2007-02-09,26874.8918,2007-02-09,0.075,2007-02-09,3962.0,2007-02-09,1125.0
2007-02-16,354.0,2007-02-16,17.2132,2007-02-16,45151392,2007-02-16,1078.87964,2007-02-16,0.4475,2007-02-16,27438.6064,2007-02-16,0.075,2007-02-16,3962.0,2007-02-16,1125.0
2007-02-23,354.0,2007-02-23,17.577,2007-02-23,30478000,2007-02-23,1083.00916,2007-02-23,0.4475,2007-02-23,28125.7478,2007-02-23,0.075,2007-02-23,3962.0,2007-02-23,1125.0
2007-03-02,354.0,2007-03-02,16.5516,2007-03-02,57722984,2007-03-02,1083.00916,2007-03-02,0.4475,2007-03-02,26484.9889,2007-03-02,0.075,2007-03-02,3962.0,2007-03-02,1125.0
2007-03-09,354.0,2007-03-09,16.7073,2007-03-09,47136024,2007-03-09,1083.00916,2007-03-09,0.4475,2007-03-09,26734.081,2007-03-09,0.075,2007-03-09,3962.0,2007-03-09,1125.0
2007-03-16,354.0,2007-03-16,16.912,2007-03-16,52203200,2007-03-16,1083.00916,2007-03-16,0.4475,2007-03-16,27061.6913,2007-03-16,0.075,2007-03-16,3962.0,2007-03-16,1125.0
2007-03-23,354.0,2007-03-23,17.6311,2007-03-23,55975936,2007-03-23,1083.00916,2007-03-23,0.4475,2007-03-23,28212.3885,2007-03-23,0.075,2007-03-23,3962.0,2007-03-23,1125.0
2007-03-30,217.0,2007-03-30,16.4587,2007-03-30,45286232,2007-03-30,1084.80554,2007-03-30,0.3575,2007-03-30,27540.5007,2007-03-30,0.0875,2007-03-30,3849.0,2007-03-30,1044.0
2007-04-06,217.0,2007-04-06,16.7261,2007-04-06,23475016,2007-04-06,1084.80554,2007-04-06,0.3575,2007-04-06,27987.983,2007-04-06,0.0875,2007-04-06,3849.0,2007-04-06,1044.0
2007-04-13,217.0,2007-04-13,17.7925,2007-04-13,59491140,2007-04-13,1084.80554,2007-04-13,0.3575,2007-04-13,29772.4881,2007-04-13,0.0875,2007-04-13,3849.0,2007-04-13,1044.0
2007-04-20,217.0,2007-04-20,18.9968,2007-04-20,63605740,2007-04-20,1084.80554,2007-04-20,0.3575,2007-04-20,31787.5144,2007-04-20,0.0875,2007-04-20,3849.0,2007-04-20,1044.0
2007-04-27,217.0,2007-04-27,18.7747,2007-04-27,42025472,2007-04-27,1077.80762,2007-04-27,0.3575,2007-04-27,31213.3086,2007-04-27,0.0875,2007-04-27,3849.0,2007-04-27,1044.0
2007-05-04,217.0,2007-05-04,18.9044,2007-05-04,55734848,2007-05-04,1077.80762,2007-05-04,0.3575,2007-05-04,31428.8701,2007-05-04,0.0875,2007-05-04,3849.0,2007-05-04,1044.0
2007-05-11,217.0,2007-05-11,18.9465,2007-05-11,50068268,2007-05-11,1077.80762,2007-05-11,0.3575,2007-05-11,31498.9276,2007-05-11,0.0875,2007-05-11,3849.0,2007-05-11,1044.0
2007-05-18,217.0,2007-05-18,19.4246,2007-05-18,48949536,2007-05-18,1077.80762,2007-05-18,0.3575,2007-05-18,32293.8107,2007-05-18,0.0875,2007-05-18,3849.0,2007-05-18,1044.0
2007-05-25,217.0,2007-05-25,19.1183,2007-05-25,35336380,2007-05-25,1077.80762,2007-05-25,0.3575,2007-05-25,31784.5466,2007-05-25,0.0875,2007-05-25,3849.0,2007-05-25,1044.0
2007-06-01,217.0,2007-06-01,19.778,2007-06-01,24249200,2007-06-01,1077.80762,2007-06-01,0.3575,2007-06-01,32881.2159,2007-06-01,0.0875,2007-06-01,3849.0,2007-06-01,1044.0
2007-06-08,217.0,2007-06-08,18.906,2007-06-08,39754116,2007-06-08,1077.80762,2007-06-08,0.3575,2007-06-08,31431.5646,2007-06-08,0.0875,2007-06-08,3849.0,2007-06-08,1044.0
2007-06-15,217.0,2007-06-15,19.4911,2007-06-15,49309096,2007-06-15,1077.80762,2007-06-15,0.3575,2007-06-15,32404.286,2007-06-15,0.0875,2007-06-15,3849.0,2007-06-15,1044.0
2007-06-22,217.0,2007-06-22,18.8152,2007-06-22,35506964,2007-06-22,1077.80762,2007-06-22,0.3575,2007-06-22,31280.6716,2007-06-22,0.0875,2007-06-22,3849.0,2007-06-22,1044.0
2007-06-29,166.0,2007-06-29,18.0486,2007-06-29,36236868,2007-06-29,1077.80762,2007-06-29,0.415,2007-06-29,31027.3868,2007-06-29,0.0875,2007-06-29,4046.0,2007-06-29,1114.0
2007-07-06,166.0,2007-07-06,18.3088,2007-07-06,20071516,2007-07-06,1077.80762,2007-07-06,0.415,2007-07-06,31474.6769,2007-07-06,0.0875,2007-07-06,4046.0,2007-07-06,1114.0
2007-07-13,166.0,2007-07-13,18.9342,2007-07-13,38246820,2007-07-13,1077.80762,2007-07-13,0.415,2007-07-13,32549.79,2007-07-13,0.0875,2007-07-13,4046.0,2007-07-13,1114.0
2007-07-20,166.0,2007-07-20,19.7288,2007-07-20,70221400,2007-07-20,1077.80762,2007-07-20,0.415,2007-07-20,33915.9112,2007-07-20,0.0875,2007-07-20,4046.0,2007-07-20,1114.0
2007-07-27,166.0,2007-07-27,18.6708,2007-07-27,71508008,2007-07-27,1064.86084,2007-07-27,0.415,2007-07-27,31711.5558,2007-07-27,0.0875,2007-07-27,4046.0,2007-07-27,1114.0
2007-08-03,166.0,2007-08-03,17.9075,2007-08-03,56707180,2007-08-03,1064.86084,2007-08-03,0.415,2007-08-03,30415.0877,2007-08-03,0.0875,2007-08-03,4046.0,2007-08-03,1114.0
2007-08-10,166.0,2007-08-10,18.2837,2007-08-10,75572060,2007-08-10,1064.86084,2007-08-10,0.415,2007-08-10,31054.0042,2007-08-10,0.0875,2007-08-10,4046.0,2007-08-10,1114.0
2007-08-17,166.0,2007-08-17,16.6034,2007-08-17,88502908,2007-08-17,1064.86084,2007-08-17,0.415,2007-08-17,28200.1772,2007-08-17,0.0875,2007-08-17,4046.0,2007-08-17,1114.0
2007-08-24,166.0,2007-08-24,17.4091,2007-08-24,53740800,2007-08-24,1064.86084,2007-08-24,0.415,2007-08-24,29568.5234,2007-08-24,0.0875,2007-08-24,4046.0,2007-08-24,1114.0
2007-08-31,166.0,2007-08-31,17.4875,2007-08-31,42755200,2007-08-31,1064.86084,2007-08-31,0.415,2007-08-31,29701.631,2007-08-31,0.0875,2007-08-31,4046.0,2007-08-31,1114.0
2007-09-07,166.0,2007-09-07,16.9451,2007-09-07,34680800,2007-09-07,1064.86084,2007-09-07,0.415,2007-09-07,28780.5263,2007-09-07,0.0875,2007-09-07,4046.0,2007-09-07,1114.0
