date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2006-02-03,715.0,2006-02-03,26.0714,2006-02-03,39993189,2006-02-03,1289.46228,2006-02-03,0.15,2006-02-03,18826.1493,2006-02-03,0.025,2006-02-03,353.0,2006-02-03,188.0
2006-02-10,715.0,2006-02-10,25.9821,2006-02-10,32712726,2006-02-10,1289.46228,2006-02-10,0.15,2006-02-10,18761.6762,2006-02-10,0.025,2006-02-10,353.0,2006-02-10,188.0
2006-02-17,715.0,2006-02-17,28.7857,2006-02-17,46401470,2006-02-17,1289.46228,2006-02-17,0.15,2006-02-17,20786.132,2006-02-17,0.025,2006-02-17,353.0,2006-02-17,188.0
2006-02-24,715.0,2006-02-24,29.5714,2006-02-24,39066374,2006-02-24,1289.46228,2006-02-24,0.15,2006-02-24,21353.4954,2006-02-24,0.025,2006-02-24,353.0,2006-02-24,188.0
2006-03-03,715.0,2006-03-03,29.8214,2006-03-03,36409981,2006-03-03,1289.81592,2006-03-03,0.15,2006-03-03,21539.9258,2006-03-03,0.025,2006-03-03,353.0,2006-03-03,188.0
2006-03-10,715.0,2006-03-10,29.1786,2006-03-10,27070578,2006-03-10,1289.81592,2006-03-10,0.15,2006-03-10,21075.5921,2006-03-10,0.025,2006-03-10,353.0,2006-03-10,188.0
2006-03-17,715.0,2006-03-17,32.375,2006-03-17,51479743,2006-03-17,1289.81592,2006-03-17,0.15,2006-03-17,23384.3626,2006-03-17,0.025,2006-03-17,353.0,2006-03-17,188.0
2006-03-24,715.0,2006-03-24,31.0536,2006-03-24,23826457,2006-03-24,1289.81592,2006-03-24,0.15,2006-03-24,22429.8988,2006-03-24,0.025,2006-03-24,353.0,2006-03-24,188.0
2006-03-31,718.0,2006-03-31,27.7581,2006-03-31,33971631,2006-03-31,1289.81592,2006-03-31,0.19,2006-03-31,22197.7319,2006-03-31,0.025,2006-03-31,1205.0,2006-03-31,545.0
2006-04-07,718.0,2006-04-07,29.0323,2006-04-07,34770652,2006-04-07,1289.81592,2006-04-07,0.19,2006-04-07,23216.6865,2006-04-07,0.025,2006-04-07,1205.0,2006-04-07,545.0
2006-04-14,718.0,2006-04-14,28.371,2006-04-14,23023092,2006-04-14,1289.81592,2006-04-14,0.19,2006-04-14,22687.862,2006-04-14,0.025,2006-04-14,1205.0,2006-04-14,545.0
2006-04-21,718.0,2006-04-21,28.8226,2006-04-21,36784190,2006-04-21,1289.81592,2006-04-21,0.19,2006-04-21,23049.0105,2006-04-21,0.025,2006-04-21,1205.0,2006-04-21,545.0
2006-04-28,718.0,2006-04-28,28.871,2006-04-28,32183751,2006-04-28,1289.81592,2006-04-28,0.19,2006-04-28,23087.7049,2006-04-28,0.025,2006-04-28,1205.0,2006-04-28,545.0
2006-05-05,718.0,2006-05-05,29.7581,2006-05-05,33443935,2006-05-05,1289.71887,2006-05-05,0.19,2006-05-05,23795.3132,2006-05-05,0.025,2006-05-05,1205.0,2006-05-05,545.0
2006-05-12,718.0,2006-05-12,27.7903,2006-05-12,32516952,2006-05-12,1289.71887,2006-05-12,0.19,2006-05-12,22221.8562,2006-05-12,0.025,2006-05-12,1205.0,2006-05-12,545.0
2006-05-19,718.0,2006-05-19,26.8548,2006-05-19,44243850,2006-05-19,1289.71887,2006-05-19,0.19,2006-05-19,21473.8192,2006-05-19,0.025,2006-05-19,1205.0,2006-05-19,545.0
2006-05-26,718.0,2006-05-26,27.1774,2006-05-26,40871956,2006-05-26,1289.71887,2006-05-26,0.19,2006-05-26,21731.763,2006-05-26,0.025,2006-05-26,1205.0,2006-05-26,545.0
2006-06-02,718.0,2006-06-02,27.371,2006-06-02,21739205,2006-06-02,1289.71887,2006-06-02,0.19,2006-06-02,21886.5293,2006-06-02,0.025,2006-06-02,1205.0,2006-06-02,545.0
2006-06-09,718.0,2006-06-09,26.0645,2006-06-09,38546797,2006-06-09,1289.71887,2006-06-09,0.19,2006-06-09,20841.857,2006-06-09,0.025,2006-06-09,1205.0,2006-06-09,545.0
2006-06-16,718.0,2006-06-16,25.0323,2006-06-16,60950340,2006-06-16,1289.71887,2006-06-16,0.19,2006-06-16,20016.4369,2006-06-16,0.025,2006-06-16,1205.0,2006-06-16,545.0
2006-06-23,718.0,2006-06-23,24.7419,2006-06-23,37025757,2006-06-23,1289.71887,2006-06-23,0.19,2006-06-23,19784.2875,2006-06-23,0.025,2006-06-23,1205.0,2006-06-23,545.0
2006-06-30,992.0,2006-06-30,24.5846,2006-06-30,33393665,2006-06-30,1289.71887,2006-06-30,0.2,2006-06-30,20609.7076,2006-06-30,0.03,2006-06-30,1261.0,2006-06-30,576.0
2006-07-07,992.0,2006-07-07,23.5077,2006-07-07,18032111,2006-07-07,1289.71887,2006-07-07,0.2,2006-07-07,19706.9044,2006-07-07,0.03,2006-07-07,1261.0,2006-07-07,576.0
2006-07-14,992.0,2006-07-14,22.4923,2006-07-14,28045049,2006-07-14,1289.71887,2006-07-14,0.2,2006-07-14,18855.6899,2006-07-14,0.03,2006-07-14,1261.0,2006-07-14,576.0
2006-07-21,992.0,2006-07-21,22.6154,2006-07-21,42736450,2006-07-21,1289.71887,2006-07-21,0.2,2006-07-21,18958.8674,2006-07-21,0.03,2006-07-21,1261.0,2006-07-21,576.0
2006-07-28,992.0,2006-07-28,24.4,2006-07-28,39929063,2006-07-28,1289.71887,2006-07-28,0.2,2006-07-28,20454.9413,2006-07-28,0.03,2006-07-28,1261.0,2006-07-28,576.0
2006-08-04,992.0,2006-08-04,24.9385,2006-08-04,36580489,2006-08-04,1276.69751,2006-08-04,0.2,2006-08-04,20695.2666,2006-08-04,0.03,2006-08-04,1261.0,2006-08-04,576.0
2006-08-11,992.0,2006-08-11,24.4,2006-08-11,27255038,2006-08-11,1276.69751,2006-08-11,0.2,2006-08-11,20248.4225,2006-08-11,0.03,2006-08-11,1261.0,2006-08-11,576.0
2006-08-18,992.0,2006-08-18,25.2,2006-08-18,35151318,2006-08-18,1276.69751,2006-08-18,0.2,2006-08-18,20912.3052,2006-08-18,0.03,2006-08-18,1261.0,2006-08-18,576.0
2006-08-25,992.0,2006-08-25,24.5846,2006-08-25,20644790,2006-08-25,1276.69751,2006-08-25,0.2,2006-08-25,20401.6262,2006-08-25,0.03,2006-08-25,1261.0,2006-08-25,576.0
2006-09-01,992.0,2006-09-01,25.3538,2006-09-01,20800947,2006-09-01,1276.69751,2006-09-01,0.2,2006-09-01,21039.975,2006-09-01,0.03,2006-09-01,1261.0,2006-09-01,576.0
2006-09-08,992.0,2006-09-08,25.0462,2006-09-08,20531376,2006-09-08,1276.69751,2006-09-08,0.2,2006-09-08,20784.6355,2006-09-08,0.03,2006-09-08,1261.0,2006-09-08,576.0
2006-09-15,992.0,2006-09-15,26.9385,2006-09-15,38287683,2006-09-15,1276.69751,2006-09-15,0.2,2006-09-15,22354.9734,2006-09-15,0.03,2006-09-15,1261.0,2006-09-15,576.0
2006-09-22,992.0,2006-09-22,26.4923,2006-09-22,24814926,2006-09-22,1276.69751,2006-09-22,0.2,2006-09-22,21984.7311,2006-09-22,0.03,2006-09-22,1261.0,2006-09-22,576.0
2006-09-29,-447.0,2006-09-29,26.7313,2006-09-29,27243620,2006-09-29,1276.69751,2006-09-29,0.21,2006-09-29,22865.6524,2006-09-29,0.03,2006-09-29,1249.0,2006-09-29,604.0
2006-10-06,-447.0,2006-10-06,27.1791,2006-10-06,30942973,2006-10-06,1276.69751,2006-10-06,0.21,2006-10-06,23248.6617,2006-10-06,0.03,2006-10-06,1249.0,2006-10-06,604.0
2006-10-13,-447.0,2006-10-13,26.209,2006-10-13,49326863,2006-10-13,1276.69751,2006-10-13,0.21,2006-10-13,22418.8083,2006-10-13,0.03,2006-10-13,1249.0,2006-10-13,604.0
2006-10-20,-447.0,2006-10-20,25.1493,2006-10-20,39548531,2006-10-20,1276.69751,2006-10-20,0.21,2006-10-20,21512.353,2006-10-20,0.03,2006-10-20,1249.0,2006-10-20,604.0
2006-10-27,-447.0,2006-10-27,26.5821,2006-10-27,31613069,2006-10-27,1276.69751,2006-10-27,0.21,2006-10-27,22737.9826,2006-10-27,0.03,2006-10-27,1249.0,2006-10-27,604.0
2006-11-03,-447.0,2006-11-03,26.9254,2006-11-03,39741581,2006-11-03,1276.69751,2006-11-03,0.21,2006-11-03,23031.6231,2006-11-03,0.03,2006-11-03,1249.0,2006-11-03,604.0
2006-11-10,-447.0,2006-11-10,27.1343,2006-11-10,65030631,2006-11-10,1262.78357,2006-11-10,0.21,2006-11-10,22957.4053,2006-11-10,0.03,2006-11-10,1249.0,2006-11-10,604.0
2006-11-17,-447.0,2006-11-17,27.7015,2006-11-17,35828105,2006-11-17,1262.78357,2006-11-17,0.21,2006-11-17,23437.263,2006-11-17,0.03,2006-11-17,1249.0,2006-11-17,604.0
2006-11-24,-447.0,2006-11-24,28.3433,2006-11-24,28586754,2006-11-24,1262.78357,2006-11-24,0.21,2006-11-24,23980.26,2006-11-24,0.03,2006-11-24,1249.0,2006-11-24,604.0
2006-12-01,-447.0,2006-12-01,26.8955,2006-12-01,31458724,2006-12-01,1262.78357,2006-12-01,0.21,2006-12-01,22755.3599,2006-12-01,0.03,2006-12-01,1249.0,2006-12-01,604.0
2006-12-08,-447.0,2006-12-08,28.7612,2006-12-08,35448436,2006-12-08,1262.78357,2006-12-08,0.21,2006-12-08,24333.8394,2006-12-08,0.03,2006-12-08,1249.0,2006-12-08,604.0
2006-12-15,-447.0,2006-12-15,28.8507,2006-12-15,29915521,2006-12-15,1262.78357,2006-12-15,0.21,2006-12-15,24409.6064,2006-12-15,0.03,2006-12-15,1249.0,2006-12-15,604.0
2006-12-22,-447.0,2006-12-22,28.2836,2006-12-22,36415269,2006-12-22,1262.78357,2006-12-22,0.21,2006-12-22,23929.7486,2006-12-22,0.03,2006-12-22,1249.0,2006-12-22,604.0
2006-12-29,375.0,2006-12-29,27.2394,2006-12-29,11509656,2006-12-29,1262.78357,2006-12-29,0.37,2006-12-29,24422.2342,2006-12-29,0.05,2006-12-29,1273.0,2006-12-29,587.0
2007-01-05,375.0,2007-01-05,27.0423,2007-01-05,18693567,2007-01-05,1262.78357,2007-01-05,0.37,2007-01-05,24245.4445,2007-01-05,0.05,2007-01-05,1273.0,2007-01-05,587.0
2007-01-12,375.0,2007-01-12,28.662,2007-01-12,41029366,2007-01-12,1262.78357,2007-01-12,0.37,2007-01-12,25697.6456,2007-01-12,0.05,2007-01-12,1273.0,2007-01-12,587.0
2007-01-19,375.0,2007-01-19,26.831,2007-01-19,36247226,2007-01-19,1262.78357,2007-01-19,0.37,2007-01-19,24056.027,2007-01-19,0.05,2007-01-19,1273.0,2007-01-19,587.0
2007-01-26,375.0,2007-01-26,26.4507,2007-01-26,41375132,2007-01-26,1262.78357,2007-01-26,0.37,2007-01-26,23715.0754,2007-01-26,0.05,2007-01-26,1273.0,2007-01-26,587.0
2007-02-02,375.0,2007-02-02,27.2254,2007-02-02,49109272,2007-02-02,1262.78357,2007-02-02,0.37,2007-02-02,24409.6064,2007-02-02,0.05,2007-02-02,1273.0,2007-02-02,587.0
2007-02-09,375.0,2007-02-09,26.338,2007-02-09,29799012,2007-02-09,1262.78357,2007-02-09,0.37,2007-02-09,23614.0527,2007-02-09,0.05,2007-02-09,1273.0,2007-02-09,587.0
2007-02-16,375.0,2007-02-16,27.507,2007-02-16,38304987,2007-02-16,1262.78357,2007-02-16,0.37,2007-02-16,24662.1631,2007-02-16,0.05,2007-02-16,1273.0,2007-02-16,587.0
2007-02-23,375.0,2007-02-23,27.0845,2007-02-23,27950074,2007-02-23,1262.78357,2007-02-23,0.37,2007-02-23,24283.328,2007-02-23,0.05,2007-02-23,1273.0,2007-02-23,587.0
2007-03-02,375.0,2007-03-02,25.507,2007-03-02,40651624,2007-03-02,1267.98901,2007-03-02,0.37,2007-03-02,22963.281,2007-03-02,0.05,2007-03-02,1273.0,2007-03-02,587.0
2007-03-09,375.0,2007-03-09,25.9155,2007-03-09,40256437,2007-03-09,1267.98901,2007-03-09,0.37,2007-03-09,23330.9979,2007-03-09,0.05,2007-03-09,1273.0,2007-03-09,587.0
2007-03-16,375.0,2007-03-16,25.3099,2007-03-16,43178627,2007-03-16,1267.98901,2007-03-16,0.37,2007-03-16,22785.7626,2007-03-16,0.05,2007-03-16,1273.0,2007-03-16,587.0
2007-03-23,375.0,2007-03-23,26.7606,2007-03-23,36501678,2007-03-23,1267.98901,2007-03-23,0.37,2007-03-23,24091.7913,2007-03-23,0.05,2007-03-23,1273.0,2007-03-23,587.0
2007-03-30,-209.0,2007-03-30,25.4028,2007-03-30,28770174,2007-03-30,1267.98901,2007-03-30,0.22,2007-03-30,23191.5191,2007-03-30,0.05,2007-03-30,1320.0,2007-03-30,597.0
2007-04-06,-209.0,2007-04-06,26.5694,2007-04-06,17117562,2007-04-06,1267.98901,2007-04-06,0.22,2007-04-06,24256.6298,2007-04-06,0.05,2007-04-06,1320.0,2007-04-06,597.0
2007-04-13,-209.0,2007-04-13,26.4028,2007-04-13,30190080,2007-04-13,1267.98901,2007-04-13,0.22,2007-04-13,24104.4711,2007-04-13,0.05,2007-04-13,1320.0,2007-04-13,597.0
2007-04-20,-209.0,2007-04-20,26.9722,2007-04-20,44844100,2007-04-20,1267.98901,2007-04-20,0.22,2007-04-20,24624.3466,2007-04-20,0.05,2007-04-20,1320.0,2007-04-20,597.0
2007-04-27,-209.0,2007-04-27,27.2361,2007-04-27,33442435,2007-04-27,1267.98901,2007-04-27,0.22,2007-04-27,24865.2646,2007-04-27,0.05,2007-04-27,1320.0,2007-04-27,597.0
2007-05-04,-209.0,2007-05-04,27.0972,2007-05-04,37428898,2007-05-04,1267.98901,2007-05-04,0.22,2007-05-04,24738.4657,2007-05-04,0.05,2007-05-04,1320.0,2007-05-04,597.0
2007-05-11,-209.0,2007-05-11,26.9722,2007-05-11,43640256,2007-05-11,1249.17236,2007-05-11,0.22,2007-05-11,24258.9273,2007-05-11,0.05,2007-05-11,1320.0,2007-05-11,597.0
2007-05-18,-209.0,2007-05-18,29.125,2007-05-18,73034331,2007-05-18,1249.17236,2007-05-18,0.22,2007-05-18,26195.1445,2007-05-18,0.05,2007-05-18,1320.0,2007-05-18,597.0
2007-05-25,-209.0,2007-05-25,29.2917,2007-05-25,57781588,2007-05-25,1249.17236,2007-05-25,0.22,2007-05-25,26345.0451,2007-05-25,0.05,2007-05-25,1320.0,2007-05-25,597.0
2007-06-01,-209.0,2007-06-01,31.5139,2007-06-01,48567742,2007-06-01,1249.17236,2007-06-01,0.22,2007-06-01,28343.7209,2007-06-01,0.05,2007-06-01,1320.0,2007-06-01,597.0
2007-06-08,-209.0,2007-06-08,30.1806,2007-06-08,41873211,2007-06-08,1249.17236,2007-06-08,0.22,2007-06-08,27144.5155,2007-06-08,0.05,2007-06-08,1320.0,2007-06-08,597.0
2007-06-15,-209.0,2007-06-15,30.2778,2007-06-15,32341102,2007-06-15,1249.17236,2007-06-15,0.22,2007-06-15,27231.9575,2007-06-15,0.05,2007-06-15,1320.0,2007-06-15,597.0
2007-06-22,-209.0,2007-06-22,28.6806,2007-06-22,35467275,2007-06-22,1249.17236,2007-06-22,0.22,2007-06-22,25795.4093,2007-06-22,0.05,2007-06-22,1320.0,2007-06-22,597.0
2007-06-29,558.0,2007-06-29,27.36,2007-06-29,41078498,2007-06-29,1249.17236,2007-06-29,0.24,2007-06-29,25633.0169,2007-06-29,0.05,2007-06-29,1369.0,2007-06-29,666.0
2007-07-06,558.0,2007-07-06,29.4133,2007-07-06,63634731,2007-07-06,1249.17236,2007-07-06,0.24,2007-07-06,27556.7423,2007-07-06,0.05,2007-07-06,1369.0,2007-07-06,666.0
2007-07-13,558.0,2007-07-13,29.6267,2007-07-13,89509607,2007-07-13,1249.17236,2007-07-13,0.24,2007-07-13,27756.6099,2007-07-13,0.05,2007-07-13,1369.0,2007-07-13,666.0
2007-07-20,558.0,2007-07-20,26.7067,2007-07-20,88002597,2007-07-20,1249.17236,2007-07-20,0.24,2007-07-20,25020.9224,2007-07-20,0.05,2007-07-20,1369.0,2007-07-20,666.0
2007-07-27,558.0,2007-07-27,26.1467,2007-07-27,85179936,2007-07-27,1249.17236,2007-07-27,0.24,2007-07-27,24496.27,2007-07-27,0.05,2007-07-27,1369.0,2007-07-27,666.0
2007-08-03,558.0,2007-08-03,24.8667,2007-08-03,95198976,2007-08-03,1249.17236,2007-08-03,0.24,2007-08-03,23297.0646,2007-08-03,0.05,2007-08-03,1369.0,2007-08-03,666.0
2007-08-10,558.0,2007-08-10,24.7333,2007-08-10,62698390,2007-08-10,1254.08752,2007-08-10,0.24,2007-08-10,23263.3236,2007-08-10,0.05,2007-08-10,1369.0,2007-08-10,666.0
2007-08-17,558.0,2007-08-17,26.2133,2007-08-17,84853260,2007-08-17,1254.08752,2007-08-17,0.24,2007-08-17,24655.3607,2007-08-17,0.05,2007-08-17,1369.0,2007-08-17,666.0
2007-08-24,558.0,2007-08-24,26.6,2007-08-24,38406703,2007-08-24,1254.08752,2007-08-24,0.24,2007-08-24,25019.0461,2007-08-24,0.05,2007-08-24,1369.0,2007-08-24,666.0
2007-08-31,558.0,2007-08-31,26.4,2007-08-31,31317456,2007-08-31,1254.08752,2007-08-31,0.24,2007-08-31,24830.933,2007-08-31,0.05,2007-08-31,1369.0,2007-08-31,666.0
2007-09-07,558.0,2007-09-07,25.3067,2007-09-07,31415781,2007-09-07,1254.08752,2007-09-07,0.24,2007-09-07,23802.5812,2007-09-07,0.05,2007-09-07,1369.0,2007-09-07,666.0
2007-09-14,558.0,2007-09-14,26.6,2007-09-14,26921440,2007-09-14,1152.08752,2007-09-14,0.24,2007-09-14,22984.1461,2007-09-14,0.05,2007-09-14,1369.0,2007-09-14,666.0
2007-09-21,558.0,2007-09-21,27.8267,2007-09-21,54300874,2007-09-21,1152.08752,2007-09-21,0.24,2007-09-21,24044.0666,2007-09-21,0.05,2007-09-21,1369.0,2007-09-21,666.0
2007-09-28,494.0,2007-09-28,25.7143,2007-09-28,35286040,2007-09-28,1152.08752,2007-09-28,1.29,2007-09-28,24885.0905,2007-09-28,1.05,2007-09-28,1451.0,2007-09-28,711.0
2007-10-05,494.0,2007-10-05,27.1786,2007-10-05,31540112,2007-10-05,1152.08752,2007-10-05,1.29,2007-10-05,26302.1582,2007-10-05,1.05,2007-10-05,1451.0,2007-10-05,711.0
2007-10-12,494.0,2007-10-12,27.0,2007-10-12,24723785,2007-10-12,1152.08752,2007-10-12,1.29,2007-10-12,26129.3451,2007-10-12,1.05,2007-10-12,1451.0,2007-10-12,711.0
2007-10-19,494.0,2007-10-19,25.7143,2007-10-19,29079255,2007-10-19,1152.08752,2007-10-19,1.29,2007-10-19,24885.0905,2007-10-19,1.05,2007-10-19,1451.0,2007-10-19,711.0
2007-10-26,494.0,2007-10-26,27.0833,2007-10-26,33087941,2007-10-26,1152.08752,2007-10-26,1.29,2007-10-26,26209.9912,2007-10-26,1.05,2007-10-26,1451.0,2007-10-26,711.0
2007-11-02,494.0,2007-11-02,27.1548,2007-11-02,46276164,2007-11-02,1152.08752,2007-11-02,1.29,2007-11-02,26279.1164,2007-11-02,1.05,2007-11-02,1451.0,2007-11-02,711.0
2007-11-09,494.0,2007-11-09,26.4643,2007-11-09,35061861,2007-11-09,1156.44238,2007-11-09,1.29,2007-11-09,25707.7142,2007-11-09,1.05,2007-11-09,1451.0,2007-11-09,711.0
2007-11-16,494.0,2007-11-16,28.0714,2007-11-16,66321554,2007-11-16,1156.44238,2007-11-16,1.29,2007-11-16,27268.9114,2007-11-16,1.05,2007-11-16,1451.0,2007-11-16,711.0
2007-11-23,494.0,2007-11-23,28.0476,2007-11-23,38816014,2007-11-23,1156.44238,2007-11-23,1.29,2007-11-23,27245.7825,2007-11-23,1.05,2007-11-23,1451.0,2007-11-23,711.0
2007-11-30,494.0,2007-11-30,28.9405,2007-11-30,67220803,2007-11-30,1156.44238,2007-11-30,1.29,2007-11-30,28113.1143,2007-11-30,1.05,2007-11-30,1451.0,2007-11-30,711.0
2007-12-07,494.0,2007-12-07,29.2024,2007-12-07,45753862,2007-12-07,1156.44238,2007-12-07,1.29,2007-12-07,28367.5317,2007-12-07,1.05,2007-12-07,1451.0,2007-12-07,711.0
2007-12-14,494.0,2007-12-14,28.869,2007-12-14,50552252,2007-12-14,1156.44238,2007-12-14,1.29,2007-12-14,28043.7278,2007-12-14,1.05,2007-12-14,1451.0,2007-12-14,711.0
2007-12-21,494.0,2007-12-21,29.619,2007-12-21,45224060,2007-12-21,1156.44238,2007-12-21,1.29,2007-12-21,28772.2865,2007-12-21,1.05,2007-12-21,1451.0,2007-12-21,711.0
2007-12-28,494.0,2007-12-28,29.9048,2007-12-28,17990524,2007-12-28,1156.44238,2007-12-28,1.29,2007-12-28,29049.8327,2007-12-28,1.05,2007-12-28,1451.0,2007-12-28,711.0
2008-01-04,526.0,2008-01-04,26.0326,2008-01-04,33919201,2008-01-04,1156.44238,2008-01-04,0.27,2008-01-04,27696.7951,2008-01-04,0.05,2008-01-04,1477.0,2008-01-04,697.0
2008-01-11,526.0,2008-01-11,24.5109,2008-01-11,70187931,2008-01-11,1156.44238,2008-01-11,0.27,2008-01-11,26077.7757,2008-01-11,0.05,2008-01-11,1477.0,2008-01-11,697.0
2008-01-18,526.0,2008-01-18,23.8587,2008-01-18,63542861,2008-01-18,1156.44238,2008-01-18,0.27,2008-01-18,25383.9103,2008-01-18,0.05,2008-01-18,1477.0,2008-01-18,697.0
2008-01-25,526.0,2008-01-25,23.0543,2008-01-25,61724853,2008-01-25,1156.44238,2008-01-25,0.27,2008-01-25,24528.1429,2008-01-25,0.05,2008-01-25,1477.0,2008-01-25,697.0
2008-02-01,526.0,2008-02-01,23.9565,2008-02-01,76957891,2008-02-01,1156.44238,2008-02-01,0.27,2008-02-01,25487.9901,2008-02-01,0.05,2008-02-01,1477.0,2008-02-01,697.0
2008-02-08,526.0,2008-02-08,21.4783,2008-02-08,68753007,2008-02-08,1156.44238,2008-02-08,0.27,2008-02-08,22851.3015,2008-02-08,0.05,2008-02-08,1477.0,2008-02-08,697.0
2008-02-15,526.0,2008-02-15,22.1196,2008-02-15,68389421,2008-02-15,1156.44238,2008-02-15,0.27,2008-02-15,23533.6025,2008-02-15,0.05,2008-02-15,1477.0,2008-02-15,697.0
2008-02-22,526.0,2008-02-22,21.7935,2008-02-22,65740504,2008-02-22,1156.44238,2008-02-22,0.27,2008-02-22,23186.6698,2008-02-22,0.05,2008-02-22,1477.0,2008-02-22,697.0
2008-02-29,526.0,2008-02-29,21.3152,2008-02-29,68940770,2008-02-29,1159.16418,2008-02-29,0.27,2008-02-29,22731.2097,2008-02-29,0.05,2008-02-29,1477.0,2008-02-29,697.0
2008-03-07,526.0,2008-03-07,20.6957,2008-03-07,72689106,2008-03-07,1159.16418,2008-03-07,0.27,2008-03-07,22070.4861,2008-03-07,0.05,2008-03-07,1477.0,2008-03-07,697.0
2008-03-14,526.0,2008-03-14,21.5109,2008-03-14,85792791,2008-03-14,1159.16418,2008-03-14,0.27,2008-03-14,22939.8592,2008-03-14,0.05,2008-03-14,1477.0,2008-03-14,697.0
2008-03-21,526.0,2008-03-21,21.1522,2008-03-21,97419724,2008-03-21,1159.16418,2008-03-21,0.27,2008-03-21,22557.335,2008-03-21,0.05,2008-03-21,1477.0,2008-03-21,697.0
2008-03-28,526.0,2008-03-28,19.6087,2008-03-28,65838589,2008-03-28,1159.16418,2008-03-28,0.27,2008-03-28,20911.3219,2008-03-28,0.05,2008-03-28,1477.0,2008-03-28,697.0
2008-04-04,-370.0,2008-04-04,19.2323,2008-04-04,80940249,2008-04-04,1159.16418,2008-04-04,0.27,2008-04-04,22070.4861,2008-04-04,0.05,2008-04-04,1398.0,2008-04-04,637.0
2008-04-11,-370.0,2008-04-11,18.5152,2008-04-11,69068746,2008-04-11,1159.16418,2008-04-11,0.27,2008-04-11,21247.4795,2008-04-11,0.05,2008-04-11,1398.0,2008-04-11,637.0
2008-04-18,-370.0,2008-04-18,21.9192,2008-04-18,91388483,2008-04-18,1159.16418,2008-04-18,0.27,2008-04-18,25153.8628,2008-04-18,0.05,2008-04-18,1398.0,2008-04-18,637.0
2008-04-25,-370.0,2008-04-25,22.1616,2008-04-25,60490319,2008-04-25,1159.16418,2008-04-25,0.27,2008-04-25,25432.0622,2008-04-25,0.05,2008-04-25,1398.0,2008-04-25,637.0
2008-05-02,-370.0,2008-05-02,22.8788,2008-05-02,38955936,2008-05-02,1159.16418,2008-05-02,0.27,2008-05-02,26255.0688,2008-05-02,0.05,2008-05-02,1398.0,2008-05-02,637.0
2008-05-09,-370.0,2008-05-09,21.6869,2008-05-09,38476511,2008-05-09,1146.45435,2008-05-09,0.27,2008-05-09,24614.3748,2008-05-09,0.05,2008-05-09,1398.0,2008-05-09,637.0
2008-05-16,-370.0,2008-05-16,22.7374,2008-05-16,44418131,2008-05-16,1146.45435,2008-05-16,0.27,2008-05-16,25806.6873,2008-05-16,0.05,2008-05-16,1398.0,2008-05-16,637.0
2008-05-23,-370.0,2008-05-23,21.5556,2008-05-23,40948780,2008-05-23,1146.45435,2008-05-23,0.27,2008-05-23,24465.3357,2008-05-23,0.05,2008-05-23,1398.0,2008-05-23,637.0
2008-05-30,-370.0,2008-05-30,22.404,2008-05-30,28859647,2008-05-30,1146.45435,2008-05-30,0.27,2008-05-30,25428.3574,2008-05-30,0.05,2008-05-30,1398.0,2008-05-30,637.0
2008-06-06,-370.0,2008-06-06,21.9192,2008-06-06,45365958,2008-06-06,1146.45435,2008-06-06,0.27,2008-06-06,24878.0593,2008-06-06,0.05,2008-06-06,1398.0,2008-06-06,637.0
2008-06-13,-370.0,2008-06-13,22.6162,2008-06-13,56451072,2008-06-13,1146.45435,2008-06-13,0.27,2008-06-13,25669.1128,2008-06-13,0.05,2008-06-13,1398.0,2008-06-13,637.0
2008-06-20,-370.0,2008-06-20,21.6667,2008-06-20,48691426,2008-06-20,1146.45435,2008-06-20,0.27,2008-06-20,24591.4457,2008-06-20,0.05,2008-06-20,1398.0,2008-06-20,637.0
2008-06-27,-370.0,2008-06-27,20.9293,2008-06-27,50607571,2008-06-27,1146.45435,2008-06-27,0.27,2008-06-27,23754.534,2008-06-27,0.05,2008-06-27,1398.0,2008-06-27,637.0
2008-07-04,65.0,2008-07-04,19.1981,2008-07-04,35993056,2008-07-04,1146.45435,2008-07-04,0.26,2008-07-04,23330.3459,2008-07-04,0.05,2008-07-04,1359.0,2008-07-04,602.0
2008-07-11,65.0,2008-07-11,18.6038,2008-07-11,62710946,2008-07-11,1146.45435,2008-07-11,0.26,2008-07-11,22608.0797,2008-07-11,0.05,2008-07-11,1359.0,2008-07-11,602.0
2008-07-18,65.0,2008-07-18,21.3585,2008-07-18,88778310,2008-07-18,1146.45435,2008-07-18,0.26,2008-07-18,25955.7264,2008-07-18,0.05,2008-07-18,1359.0,2008-07-18,602.0
2008-07-25,65.0,2008-07-25,20.8396,2008-07-25,57930290,2008-07-25,1146.45435,2008-07-25,0.26,2008-07-25,25325.1765,2008-07-25,0.05,2008-07-25,1359.0,2008-07-25,602.0
2008-08-01,65.0,2008-08-01,21.4906,2008-08-01,51898035,2008-08-01,1146.45435,2008-08-01,0.26,2008-08-01,26116.23,2008-08-01,0.05,2008-08-01,1359.0,2008-08-01,602.0
2008-08-08,65.0,2008-08-08,21.5283,2008-08-08,49853456,2008-08-08,1151.71606,2008-08-08,0.26,2008-08-08,26282.1606,2008-08-08,0.05,2008-08-08,1359.0,2008-08-08,602.0
