date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2006-11-10,-555.0,2006-11-10,13.8899,2006-11-10,29902101.0,2006-11-10,815.34949,2006-11-10,-0.24,2006-11-10,17905.0747,2006-11-10,0.45,2006-11-10,8489.0,2006-11-10,69.0
2006-11-17,-555.0,2006-11-17,14.2505,2006-11-17,13965206.0,2006-11-17,815.34949,2006-11-17,-0.24,2006-11-17,18369.8239,2006-11-17,0.45,2006-11-17,8489.0,2006-11-17,69.0
2006-11-24,-555.0,2006-11-24,14.7059,2006-11-24,26192730.0,2006-11-24,815.38538,2006-11-24,-0.24,2006-11-24,18957.71,2006-11-24,0.45,2006-11-24,8489.0,2006-11-24,69.0
2006-12-01,-555.0,2006-12-01,14.4655,2006-12-01,20895096.0,2006-12-01,815.38538,2006-12-01,-0.24,2006-12-01,18647.8635,2006-12-01,0.45,2006-12-01,8489.0,2006-12-01,69.0
2006-12-08,-555.0,2006-12-08,15.2688,2006-12-08,20168917.0,2006-12-08,815.38538,2006-12-08,-0.24,2006-12-08,19683.403,2006-12-08,0.45,2006-12-08,8489.0,2006-12-08,69.0
2006-12-15,-555.0,2006-12-15,15.4143,2006-12-15,14553580.0,2006-12-15,815.69067,2006-12-15,-0.24,2006-12-15,19878.3817,2006-12-15,0.45,2006-12-15,8489.0,2006-12-15,69.0
2006-12-22,-555.0,2006-12-22,16.2998,2006-12-22,19313964.0,2006-12-22,815.69067,2006-12-22,-0.24,2006-12-22,21020.3487,2006-12-22,0.45,2006-12-22,8489.0,2006-12-22,69.0
2006-12-29,1750.0,2006-12-29,217.5,2006-12-29,2957138.0,2006-12-29,815.69067,2006-12-29,-0.951,2006-12-29,21289.5266,2006-12-29,0.45,2006-12-29,11965.0,2006-12-29,-659.0
2007-01-05,1750.0,2007-01-05,214.1667,2007-01-05,10815489.0,2007-01-05,815.69067,2007-01-05,-0.951,2007-01-05,20963.2503,2007-01-05,0.45,2007-01-05,11965.0,2007-01-05,-659.0
2007-01-12,1750.0,2007-01-12,208.9167,2007-01-12,14383002.0,2007-01-12,815.69067,2007-01-12,-0.951,2007-01-12,20449.3652,2007-01-12,0.45,2007-01-12,11965.0,2007-01-12,-659.0
2007-01-19,1750.0,2007-01-19,203.25,2007-01-19,26648772.0,2007-01-19,815.93152,2007-01-19,-0.951,2007-01-19,19900.5697,2007-01-19,0.45,2007-01-19,11965.0,2007-01-19,-659.0
2007-01-26,1750.0,2007-01-26,204.8334,2007-01-26,16991594.0,2007-01-26,815.93152,2007-01-26,-0.951,2007-01-26,20055.5967,2007-01-26,0.45,2007-01-26,11965.0,2007-01-26,-659.0
2007-02-02,1750.0,2007-02-02,213.3334,2007-02-02,12125258.0,2007-02-02,815.93152,2007-02-02,-0.951,2007-02-02,20887.8469,2007-02-02,0.45,2007-02-02,11965.0,2007-02-02,-659.0
2007-02-09,1750.0,2007-02-09,207.25,2007-02-09,13213054.0,2007-02-09,815.93152,2007-02-09,-0.951,2007-02-09,20292.2169,2007-02-09,0.45,2007-02-09,11965.0,2007-02-09,-659.0
2007-02-16,1750.0,2007-02-16,209.3334,2007-02-16,12590472.0,2007-02-16,816.05408,2007-02-16,-0.951,2007-02-16,20499.2784,2007-02-16,0.45,2007-02-16,11965.0,2007-02-16,-659.0
2007-02-23,1750.0,2007-02-23,215.5,2007-02-23,19891947.0,2007-02-23,816.05408,2007-02-23,-0.951,2007-02-23,21103.1584,2007-02-23,0.45,2007-02-23,11965.0,2007-02-23,-659.0
2007-03-02,1750.0,2007-03-02,196.9167,2007-03-02,36885166.0,2007-03-02,816.05408,2007-03-02,-0.951,2007-03-02,19283.3578,2007-03-02,0.45,2007-03-02,11965.0,2007-03-02,-659.0
2007-03-09,1750.0,2007-03-09,188.3334,2007-03-09,34371438.0,2007-03-09,816.18079,2007-03-09,-0.951,2007-03-09,18445.6858,2007-03-09,0.45,2007-03-09,11965.0,2007-03-09,-659.0
2007-03-16,1750.0,2007-03-16,183.3334,2007-03-16,35860874.0,2007-03-16,816.18079,2007-03-16,-0.951,2007-03-16,17955.9773,2007-03-16,0.45,2007-03-16,11965.0,2007-03-16,-659.0
2007-03-23,1750.0,2007-03-23,189.6667,2007-03-23,18860561.0,2007-03-23,816.18079,2007-03-23,-0.951,2007-03-23,18576.2747,2007-03-23,0.45,2007-03-23,11965.0,2007-03-23,-659.0
2007-03-30,-958.0,2007-03-30,193.25,2007-03-30,21503573.0,2007-03-30,816.18079,2007-03-30,-0.01,2007-03-30,18951.7179,2007-03-30,0.45,2007-03-30,8984.0,2007-03-30,434.0
2007-04-06,-958.0,2007-04-06,,2007-04-06,13799100.0,2007-04-06,816.18079,2007-04-06,-0.01,2007-04-06,19572.0153,2007-04-06,0.45,2007-04-06,8984.0,2007-04-06,434.0
2007-04-13,-958.0,2007-04-13,,2007-04-13,11966048.0,2007-04-13,816.21582,2007-04-13,-0.01,2007-04-13,19279.0177,2007-04-13,0.45,2007-04-13,8984.0,2007-04-13,434.0
2007-04-20,-958.0,2007-04-20,,2007-04-20,14967223.0,2007-04-20,816.21582,2007-04-20,-0.01,2007-04-20,19344.3149,2007-04-20,0.45,2007-04-20,8984.0,2007-04-20,434.0
2007-04-27,-958.0,2007-04-27,,2007-04-27,11773928.0,2007-04-27,816.21582,2007-04-27,-0.01,2007-04-27,19303.5042,2007-04-27,0.45,2007-04-27,8984.0,2007-04-27,434.0
2007-05-04,-958.0,2007-05-04,,2007-05-04,11408294.0,2007-05-04,816.21582,2007-05-04,-0.01,2007-05-04,18993.3421,2007-05-04,0.45,2007-05-04,8984.0,2007-05-04,434.0
2007-05-11,-958.0,2007-05-11,,2007-05-11,17839661.0,2007-05-11,818.25348,2007-05-11,-0.01,2007-05-11,19016.2109,2007-05-11,0.45,2007-05-11,8984.0,2007-05-11,434.0
2007-05-18,-958.0,2007-05-18,,2007-05-18,21667586.0,2007-05-18,818.28198,2007-05-18,-0.01,2007-05-18,19229.6266,2007-05-18,0.45,2007-05-18,8984.0,2007-05-18,434.0
2007-05-25,-958.0,2007-05-25,,2007-05-25,15040627.0,2007-05-25,818.28198,2007-05-25,-0.01,2007-05-25,19115.0671,2007-05-25,0.45,2007-05-25,8984.0,2007-05-25,434.0
2007-06-01,-958.0,2007-06-01,,2007-06-01,13003662.0,2007-06-01,818.28198,2007-06-01,-0.01,2007-06-01,19164.164,2007-06-01,0.45,2007-06-01,8984.0,2007-06-01,434.0
2007-06-08,-958.0,2007-06-08,,2007-06-08,20127196.0,2007-06-08,818.28662,2007-06-08,-0.01,2007-06-08,18239.6088,2007-06-08,0.45,2007-06-08,8984.0,2007-06-08,434.0
2007-06-15,-958.0,2007-06-15,,2007-06-15,26671111.0,2007-06-15,818.28662,2007-06-15,-0.01,2007-06-15,19867.9992,2007-06-15,0.45,2007-06-15,8984.0,2007-06-15,434.0
2007-06-22,-958.0,2007-06-22,,2007-06-22,25224112.0,2007-06-22,818.29303,2007-06-22,-0.01,2007-06-22,19720.862,2007-06-22,0.45,2007-06-22,8984.0,2007-06-22,434.0
2007-06-29,665.0,2007-06-29,,2007-06-29,14546642.0,2007-06-29,818.29303,2007-06-29,0.1,2007-06-29,19737.2279,2007-06-29,0.45,2007-06-29,9509.0,2007-06-29,564.0
2007-07-06,665.0,2007-07-06,,2007-07-06,14821440.0,2007-07-06,818.29303,2007-07-06,0.1,2007-07-06,19868.1548,2007-07-06,0.45,2007-07-06,9509.0,2007-07-06,564.0
2007-07-13,665.0,2007-07-13,,2007-07-13,12538830.0,2007-07-13,818.3479,2007-07-13,0.1,2007-07-13,19623.9827,2007-07-13,0.45,2007-07-13,9509.0,2007-07-13,564.0
2007-07-20,665.0,2007-07-20,,2007-07-20,12640900.0,2007-07-20,813.79938,2007-07-20,0.1,2007-07-20,19010.3535,2007-07-20,0.45,2007-07-20,9509.0,2007-07-20,564.0
2007-07-27,665.0,2007-07-27,,2007-07-27,19147385.0,2007-07-27,813.79938,2007-07-27,0.1,2007-07-27,18310.486,2007-07-27,0.45,2007-07-27,9509.0,2007-07-27,564.0
2007-08-03,665.0,2007-08-03,,2007-08-03,14322883.0,2007-08-03,813.79938,2007-08-03,0.1,2007-08-03,17838.4824,2007-08-03,0.45,2007-08-03,9509.0,2007-08-03,564.0
2007-08-10,665.0,2007-08-10,,2007-08-10,23621981.0,2007-08-10,813.81732,2007-08-10,0.1,2007-08-10,17073.8874,2007-08-10,0.45,2007-08-10,9509.0,2007-08-10,564.0
2007-08-17,665.0,2007-08-17,,2007-08-17,20464802.0,2007-08-17,813.81732,2007-08-17,0.1,2007-08-17,16113.583,2007-08-17,0.45,2007-08-17,9509.0,2007-08-17,564.0
2007-08-24,665.0,2007-08-24,,2007-08-24,12781506.0,2007-08-24,813.81732,2007-08-24,0.1,2007-08-24,17383.138,2007-08-24,0.45,2007-08-24,9509.0,2007-08-24,564.0
2007-08-31,665.0,2007-08-31,,2007-08-31,8531274.0,2007-08-31,813.81732,2007-08-31,0.1,2007-08-31,17724.9413,2007-08-31,0.45,2007-08-31,9509.0,2007-08-31,564.0
2007-09-07,665.0,2007-09-07,,2007-09-07,13588649.0,2007-09-07,813.81812,2007-09-07,0.1,2007-09-07,16463.5405,2007-09-07,0.45,2007-09-07,9509.0,2007-09-07,564.0
2007-09-14,665.0,2007-09-14,,2007-09-14,13507744.0,2007-09-14,813.81812,2007-09-14,0.1,2007-09-14,16610.0277,2007-09-14,0.45,2007-09-14,9509.0,2007-09-14,564.0
2007-09-21,665.0,2007-09-21,,2007-09-21,22267246.0,2007-09-21,813.81812,2007-09-21,0.1,2007-09-21,16544.9223,2007-09-21,0.45,2007-09-21,9509.0,2007-09-21,564.0
2007-09-28,86.0,2007-09-28,,2007-09-28,25430409.0,2007-09-28,813.81812,2007-09-28,-0.97,2007-09-28,17545.9186,2007-09-28,0.45,2007-09-28,9274.0,2007-09-28,-418.0
2007-10-05,86.0,2007-10-05,,2007-10-05,21461209.0,2007-10-05,813.81812,2007-10-05,-0.97,2007-10-05,18123.7294,2007-10-05,0.45,2007-10-05,9274.0,2007-10-05,-418.0
2007-10-12,86.0,2007-10-12,,2007-10-12,30073276.0,2007-10-12,813.81812,2007-10-12,-0.97,2007-10-12,19344.4566,2007-10-12,0.45,2007-10-12,9274.0,2007-10-12,-418.0
2007-10-19,86.0,2007-10-19,,2007-10-19,26094974.0,2007-10-19,813.81812,2007-10-19,-0.97,2007-10-19,19417.7002,2007-10-19,0.45,2007-10-19,9274.0,2007-10-19,-418.0
2007-10-26,86.0,2007-10-26,,2007-10-26,24885632.0,2007-10-26,813.85681,2007-10-26,-0.97,2007-10-26,19939.4919,2007-10-26,0.45,2007-10-26,9274.0,2007-10-26,-418.0
2007-11-02,86.0,2007-11-02,,2007-11-02,23703385.0,2007-11-02,813.85681,2007-11-02,-0.97,2007-11-02,18629.1824,2007-11-02,0.45,2007-11-02,9274.0,2007-11-02,-418.0
2007-11-09,86.0,2007-11-09,,2007-11-09,34240515.0,2007-11-09,813.87128,2007-11-09,-0.97,2007-11-09,18133.052,2007-11-09,0.45,2007-11-09,9274.0,2007-11-09,-418.0
2007-11-16,86.0,2007-11-16,,2007-11-16,19896864.0,2007-11-16,813.87128,2007-11-16,-0.97,2007-11-16,18678.3458,2007-11-16,0.45,2007-11-16,9274.0,2007-11-16,-418.0
2007-11-23,86.0,2007-11-23,,2007-11-23,21647573.0,2007-11-23,813.87128,2007-11-23,-0.97,2007-11-23,17424.984,2007-11-23,0.45,2007-11-23,9274.0,2007-11-23,-418.0
2007-11-30,86.0,2007-11-30,,2007-11-30,15488484.0,2007-11-30,813.87128,2007-11-30,-0.97,2007-11-30,17856.3358,2007-11-30,0.45,2007-11-30,9274.0,2007-11-30,-418.0
2007-12-07,86.0,2007-12-07,,2007-12-07,12370996.0,2007-12-07,813.96283,2007-12-07,-0.97,2007-12-07,17662.9934,2007-12-07,0.45,2007-12-07,9274.0,2007-12-07,-418.0
2007-12-14,86.0,2007-12-14,,2007-12-14,14260887.0,2007-12-14,813.96283,2007-12-14,-0.97,2007-12-14,18159.5107,2007-12-14,0.45,2007-12-14,9274.0,2007-12-14,-418.0
2007-12-21,86.0,2007-12-21,,2007-12-21,19102189.0,2007-12-21,813.96283,2007-12-21,-0.97,2007-12-21,18240.907,2007-12-21,0.45,2007-12-21,9274.0,2007-12-21,-418.0
2007-12-28,86.0,2007-12-28,,2007-12-28,4609165.0,2007-12-28,813.96283,2007-12-28,-0.97,2007-12-28,17923.4615,2007-12-28,0.45,2007-12-28,9274.0,2007-12-28,-418.0
2008-01-04,2895.0,2008-01-04,,2008-01-04,9562732.0,2008-01-04,813.96283,2008-01-04,0.3224,2008-01-04,16889.7287,2008-01-04,0.45,2008-01-04,11356.0,2008-01-04,809.0
2008-01-11,2895.0,2008-01-11,,2008-01-11,31939338.0,2008-01-11,813.96283,2008-01-11,0.3224,2008-01-11,15481.573,2008-01-11,0.45,2008-01-11,11356.0,2008-01-11,809.0
2008-01-18,2895.0,2008-01-18,,2008-01-18,34871036.0,2008-01-18,814.01532,2008-01-18,0.3224,2008-01-18,13927.8021,2008-01-18,0.45,2008-01-18,11356.0,2008-01-18,809.0
2008-01-25,2895.0,2008-01-25,,2008-01-25,45968453.0,2008-01-25,814.01532,2008-01-25,0.3224,2008-01-25,14228.9878,2008-01-25,0.45,2008-01-25,11356.0,2008-01-25,809.0
2008-02-01,2895.0,2008-02-01,,2008-02-01,26294523.0,2008-02-01,814.01532,2008-02-01,0.3224,2008-02-01,14269.6886,2008-02-01,0.45,2008-02-01,11356.0,2008-02-01,809.0
2008-02-08,2895.0,2008-02-08,,2008-02-08,21394623.0,2008-02-08,814.02869,2008-02-08,0.3224,2008-02-08,13276.8079,2008-02-08,0.45,2008-02-08,11356.0,2008-02-08,809.0
2008-02-15,2895.0,2008-02-15,,2008-02-15,21070824.0,2008-02-15,814.02869,2008-02-15,0.3224,2008-02-15,13529.1568,2008-02-15,0.45,2008-02-15,11356.0,2008-02-15,809.0
2008-02-22,2895.0,2008-02-22,,2008-02-22,19235557.0,2008-02-22,814.02869,2008-02-22,0.3224,2008-02-22,14554.8329,2008-02-22,0.45,2008-02-22,11356.0,2008-02-22,809.0
2008-02-29,2895.0,2008-02-29,,2008-02-29,26315652.0,2008-02-29,814.02869,2008-02-29,0.3224,2008-02-29,14188.52,2008-02-29,0.45,2008-02-29,11356.0,2008-02-29,809.0
2008-03-07,2895.0,2008-03-07,,2008-03-07,36832515.0,2008-03-07,814.02869,2008-03-07,0.3224,2008-03-07,14245.502,2008-03-07,0.45,2008-03-07,11356.0,2008-03-07,809.0
2008-03-14,2895.0,2008-03-14,,2008-03-14,32519978.0,2008-03-14,814.02869,2008-03-14,0.3224,2008-03-14,12837.2324,2008-03-14,0.45,2008-03-14,11356.0,2008-03-14,809.0
2008-03-21,2895.0,2008-03-21,,2008-03-21,35567884.0,2008-03-21,814.02869,2008-03-21,0.3224,2008-03-21,11160.3333,2008-03-21,0.45,2008-03-21,11356.0,2008-03-21,809.0
2008-03-28,2895.0,2008-03-28,,2008-03-28,20267350.0,2008-03-28,814.02869,2008-03-28,0.3224,2008-03-28,12039.4843,2008-03-28,0.45,2008-03-28,11356.0,2008-03-28,809.0
2008-04-04,1070.0,2008-04-04,,2008-04-04,18678930.0,2008-04-04,814.02869,2008-04-04,0.35,2008-04-04,12788.3907,2008-04-04,0.45,2008-04-04,9853.0,2008-04-04,1134.0
2008-04-11,1070.0,2008-04-11,,2008-04-11,12690813.0,2008-04-11,814.02869,2008-04-11,0.35,2008-04-11,12291.8332,2008-04-11,0.45,2008-04-11,9853.0,2008-04-11,1134.0
2008-04-18,1070.0,2008-04-18,,2008-04-18,11836531.0,2008-04-18,814.02869,2008-04-18,0.35,2008-04-18,12951.1964,2008-04-18,0.45,2008-04-18,9853.0,2008-04-18,1134.0
2008-04-25,1070.0,2008-04-25,,2008-04-25,22182406.0,2008-04-25,814.02869,2008-04-25,0.35,2008-04-25,12470.9195,2008-04-25,0.45,2008-04-25,9853.0,2008-04-25,1134.0
2008-05-02,1070.0,2008-05-02,,2008-05-02,15157045.0,2008-05-02,814.02869,2008-05-02,0.35,2008-05-02,13862.9085,2008-05-02,0.45,2008-05-02,9853.0,2008-05-02,1134.0
2008-05-09,1070.0,2008-05-09,,2008-05-09,12407868.0,2008-05-09,814.02869,2008-05-09,0.35,2008-05-09,12698.8475,2008-05-09,0.45,2008-05-09,9853.0,2008-05-09,1134.0
2008-05-16,1070.0,2008-05-16,,2008-05-16,18508220.0,2008-05-16,814.02869,2008-05-16,0.35,2008-05-16,13814.0668,2008-05-16,0.45,2008-05-16,9853.0,2008-05-16,1134.0
2008-05-23,1070.0,2008-05-23,,2008-05-23,18448845.0,2008-05-23,814.02869,2008-05-23,0.35,2008-05-23,12145.308,2008-05-23,0.45,2008-05-23,9853.0,2008-05-23,1134.0
2008-05-30,1070.0,2008-05-30,,2008-05-30,14924317.0,2008-05-30,814.02869,2008-05-30,0.35,2008-05-30,12226.7109,2008-05-30,0.45,2008-05-30,9853.0,2008-05-30,1134.0
2008-06-06,1070.0,2008-06-06,,2008-06-06,17154686.0,2008-06-06,814.02869,2008-06-06,0.35,2008-06-06,11453.3836,2008-06-06,0.45,2008-06-06,9853.0,2008-06-06,1134.0
2008-06-13,1070.0,2008-06-13,,2008-06-13,15430062.0,2008-06-13,814.02869,2008-06-13,0.35,2008-06-13,11526.6462,2008-06-13,0.45,2008-06-13,9853.0,2008-06-13,1134.0
2008-06-20,1070.0,2008-06-20,,2008-06-20,13720305.0,2008-06-20,814.02869,2008-06-20,0.35,2008-06-20,10728.8981,2008-06-20,0.45,2008-06-20,9853.0,2008-06-20,1134.0
2008-06-27,1070.0,2008-06-27,,2008-06-27,14891556.0,2008-06-27,814.02869,2008-06-27,0.35,2008-06-27,9898.5888,2008-06-27,0.45,2008-06-27,9853.0,2008-06-27,1134.0
2008-07-04,1070.0,2008-07-04,,2008-07-04,15856268.0,2008-07-04,814.02869,2008-07-04,0.15,2008-07-04,9345.0493,2008-07-04,0.45,2008-07-04,9886.0,2008-07-04,700.0
2008-07-11,1070.0,2008-07-11,,2008-07-11,20315845.0,2008-07-11,814.02869,2008-07-11,0.15,2008-07-11,8742.6681,2008-07-11,0.45,2008-07-11,9886.0,2008-07-11,700.0
2008-07-18,1070.0,2008-07-18,,2008-07-18,23210182.0,2008-07-18,814.02869,2008-07-18,0.15,2008-07-18,10419.5672,2008-07-18,0.45,2008-07-18,9886.0,2008-07-18,700.0
2008-07-25,1070.0,2008-07-25,,2008-07-25,17683055.0,2008-07-25,814.02869,2008-07-25,0.15,2008-07-25,10387.006,2008-07-25,0.45,2008-07-25,9886.0,2008-07-25,700.0
2008-08-01,1070.0,2008-08-01,,2008-08-01,20677787.0,2008-08-01,814.7691,2008-08-01,0.15,2008-08-01,9891.2969,2008-08-01,0.45,2008-08-01,9886.0,2008-08-01,700.0
2008-08-08,1070.0,2008-08-08,,2008-08-08,25000801.0,2008-08-08,814.7691,2008-08-08,0.15,2008-08-08,12140.0596,2008-08-08,0.45,2008-08-08,9886.0,2008-08-08,700.0
2008-08-15,1070.0,2008-08-15,,2008-08-15,23160604.0,2008-08-15,814.7691,2008-08-15,0.15,2008-08-15,12840.7611,2008-08-15,0.45,2008-08-15,9886.0,2008-08-15,700.0
2008-08-22,1070.0,2008-08-22,,2008-08-22,16786795.0,2008-08-22,814.7691,2008-08-22,0.15,2008-08-22,12197.0935,2008-08-22,0.45,2008-08-22,9886.0,2008-08-22,700.0
2008-08-29,1070.0,2008-08-29,,2008-08-29,11357289.0,2008-08-29,814.7691,2008-08-29,0.15,2008-08-29,12490.4104,2008-08-29,0.45,2008-08-29,9886.0,2008-08-29,700.0
2008-09-05,1070.0,2008-09-05,,2008-09-05,19179879.0,2008-09-05,814.7691,2008-09-05,0.15,2008-09-05,11956.7366,2008-09-05,0.45,2008-09-05,9886.0,2008-09-05,700.0
2008-09-12,1070.0,2008-09-12,,2008-09-12,24579262.0,2008-09-12,814.7691,2008-09-12,0.15,2008-09-12,12628.9211,2008-09-12,0.45,2008-09-12,9886.0,2008-09-12,700.0
2008-09-19,1070.0,2008-09-19,,2008-09-19,32787008.0,2008-09-19,814.7691,2008-09-19,0.15,2008-09-19,11712.3059,2008-09-19,0.45,2008-09-19,9886.0,2008-09-19,700.0
2008-09-26,1070.0,2008-09-26,,2008-09-26,21505341.0,2008-09-26,814.7691,2008-09-26,0.15,2008-09-26,10657.1799,2008-09-26,0.45,2008-09-26,9886.0,2008-09-26,700.0
2008-10-03,1070.0,2008-10-03,7.7139,2008-10-03,25108831.0,2008-10-03,814.7691,2008-10-03,0.84,2008-10-03,10433.1184,2008-10-03,0.45,2008-10-03,9701.0,2008-10-03,1153.0
2008-10-10,1070.0,2008-10-10,5.9819,2008-10-10,27749151.0,2008-10-10,814.7691,2008-10-10,0.84,2008-10-10,8090.6572,2008-10-10,0.45,2008-10-10,9701.0,2008-10-10,1153.0
2008-10-17,1070.0,2008-10-17,6.0271,2008-10-17,31387148.0,2008-10-17,814.7691,2008-10-17,0.84,2008-10-17,8151.7649,2008-10-17,0.45,2008-10-17,9701.0,2008-10-17,1153.0
2008-10-24,1070.0,2008-10-24,6.6386,2008-10-24,25291577.0,2008-10-24,814.7691,2008-10-24,0.84,2008-10-24,8978.7555,2008-10-24,0.45,2008-10-24,9701.0,2008-10-24,1153.0
2008-10-31,1070.0,2008-10-31,7.7952,2008-10-31,27790264.0,2008-10-31,814.7691,2008-10-31,0.84,2008-10-31,10543.1122,2008-10-31,0.45,2008-10-31,9701.0,2008-10-31,1153.0
2008-11-07,1070.0,2008-11-07,7.488,2008-11-07,24262149.0,2008-11-07,814.7691,2008-11-07,0.84,2008-11-07,10127.58,2008-11-07,0.45,2008-11-07,9701.0,2008-11-07,1153.0
2008-11-14,1070.0,2008-11-14,7.4157,2008-11-14,19206066.0,2008-11-14,814.7691,2008-11-14,0.84,2008-11-14,10029.8077,2008-11-14,0.45,2008-11-14,9701.0,2008-11-14,1153.0
2008-11-21,1070.0,2008-11-21,6.4247,2008-11-21,22245910.0,2008-11-21,814.7691,2008-11-21,0.84,2008-11-21,8689.5125,2008-11-21,0.45,2008-11-21,9701.0,2008-11-21,1153.0
2008-11-28,1070.0,2008-11-28,7.506,2008-11-28,16099080.0,2008-11-28,814.7691,2008-11-28,0.84,2008-11-28,10152.023,2008-11-28,0.45,2008-11-28,9701.0,2008-11-28,1153.0
2008-12-05,1070.0,2008-12-05,6.8735,2008-12-05,17578794.0,2008-12-05,814.7691,2008-12-05,0.84,2008-12-05,9296.5155,2008-12-05,0.45,2008-12-05,9701.0,2008-12-05,1153.0
2008-12-12,1070.0,2008-12-12,7.0271,2008-12-12,13591341.0,2008-12-12,814.7691,2008-12-12,0.84,2008-12-12,9504.2816,2008-12-12,0.45,2008-12-12,9701.0,2008-12-12,1153.0
2008-12-19,1070.0,2008-12-19,7.0392,2008-12-19,14703693.0,2008-12-19,814.7691,2008-12-19,0.84,2008-12-19,9520.577,2008-12-19,0.45,2008-12-19,9701.0,2008-12-19,1153.0
2008-12-26,1070.0,2008-12-26,6.8072,2008-12-26,4438540.0,2008-12-26,814.7691,2008-12-26,0.84,2008-12-26,9206.8909,2008-12-26,0.45,2008-12-26,9701.0,2008-12-26,1153.0
2009-01-02,1070.0,2009-01-02,6.4769,2009-01-02,5191327.0,2009-01-02,814.7691,2009-01-02,0.61,2009-01-02,10290.5338,2009-01-02,0.45,2009-01-02,13825.0,2009-01-02,1172.0
2009-01-09,1070.0,2009-01-09,7.0205,2009-01-09,12012158.0,2009-01-09,814.7691,2009-01-09,0.61,2009-01-09,11154.189,2009-01-09,0.45,2009-01-09,13825.0,2009-01-09,1172.0
2009-01-16,1070.0,2009-01-16,6.5231,2009-01-16,12549056.0,2009-01-16,814.7691,2009-01-16,0.61,2009-01-16,10363.863,2009-01-16,0.45,2009-01-16,13825.0,2009-01-16,1172.0
2009-01-23,1070.0,2009-01-23,6.4615,2009-01-23,10683123.0,2009-01-23,814.7691,2009-01-23,0.61,2009-01-23,10266.0907,2009-01-23,0.45,2009-01-23,13825.0,2009-01-23,1172.0
2009-01-30,1070.0,2009-01-30,7.0282,2009-01-30,13166815.0,2009-01-30,814.7691,2009-01-30,0.61,2009-01-30,11166.4106,2009-01-30,0.45,2009-01-30,13825.0,2009-01-30,1172.0
2009-02-06,1070.0,2009-02-06,7.1923,2009-02-06,11240451.0,2009-02-06,814.7691,2009-02-06,0.61,2009-02-06,11427.1367,2009-02-06,0.45,2009-02-06,13825.0,2009-02-06,1172.0
2009-02-13,1070.0,2009-02-13,6.9538,2009-02-13,11794779.0,2009-02-13,814.7691,2009-02-13,0.61,2009-02-13,11048.2691,2009-02-13,0.45,2009-02-13,13825.0,2009-02-13,1172.0
2009-02-20,1070.0,2009-02-20,6.3872,2009-02-20,12216738.0,2009-02-20,814.7691,2009-02-20,0.61,2009-02-20,10147.9492,2009-02-20,0.45,2009-02-20,13825.0,2009-02-20,1172.0
2009-02-27,1070.0,2009-02-27,5.9795,2009-02-27,14155026.0,2009-02-27,814.7691,2009-02-27,0.61,2009-02-27,9500.2078,2009-02-27,0.45,2009-02-27,13825.0,2009-02-27,1172.0
2009-03-06,1070.0,2009-03-06,5.1897,2009-03-06,13110325.0,2009-03-06,814.7691,2009-03-06,0.61,2009-03-06,8245.4633,2009-03-06,0.45,2009-03-06,13825.0,2009-03-06,1172.0
2009-03-13,1070.0,2009-03-13,5.0174,2009-03-13,18236040.0,2009-03-13,814.7691,2009-03-13,0.61,2009-03-13,7971.7009,2009-03-13,0.45,2009-03-13,13825.0,2009-03-13,1172.0
2009-03-20,1070.0,2009-03-20,4.7236,2009-03-20,13237603.0,2009-03-20,814.7691,2009-03-20,0.61,2009-03-20,7504.8382,2009-03-20,0.45,2009-03-20,13825.0,2009-03-20,1172.0
2009-03-27,1070.0,2009-03-27,4.5436,2009-03-27,17447932.0,2009-03-27,814.7691,2009-03-27,0.61,2009-03-27,7218.8543,2009-03-27,0.45,2009-03-27,13825.0,2009-03-27,1172.0
2009-04-03,-670.0,2009-04-03,5.2884,2009-04-03,22549548.0,2009-04-03,814.7691,2009-04-03,0.21,2009-04-03,7798.9699,2009-04-03,0.45,2009-04-03,8467.0,2009-04-03,536.0
2009-04-10,-670.0,2009-04-10,5.1575,2009-04-10,14271235.0,2009-04-10,814.7691,2009-04-10,0.21,2009-04-10,7605.8696,2009-04-10,0.45,2009-04-10,8467.0,2009-04-10,536.0
2009-04-17,-670.0,2009-04-17,5.6768,2009-04-17,14452651.0,2009-04-17,814.7691,2009-04-17,0.21,2009-04-17,8371.7525,2009-04-17,0.45,2009-04-17,8467.0,2009-04-17,536.0
2009-04-24,-670.0,2009-04-24,6.2983,2009-04-24,21811461.0,2009-04-24,814.7691,2009-04-24,0.21,2009-04-24,9288.3678,2009-04-24,0.45,2009-04-24,8467.0,2009-04-24,536.0
2009-05-01,-670.0,2009-05-01,6.0773,2009-05-01,11444798.0,2009-05-01,814.7691,2009-05-01,0.21,2009-05-01,8962.4601,2009-05-01,0.45,2009-05-01,8467.0,2009-05-01,536.0
2009-05-08,-670.0,2009-05-08,6.6768,2009-05-08,14429792.0,2009-05-08,814.7691,2009-05-08,0.21,2009-05-08,9846.4846,2009-05-08,0.45,2009-05-08,8467.0,2009-05-08,536.0
2009-05-15,-670.0,2009-05-15,6.326,2009-05-15,17850717.0,2009-05-15,814.7691,2009-05-15,0.21,2009-05-15,9329.1062,2009-05-15,0.45,2009-05-15,8467.0,2009-05-15,536.0
